date,open,high,low,close,volume
2007-08-09,64.01,66.75,64.0,38.7415,19540900
2007-08-10,64.31,65.89,64.28,38.992,17234900
2007-08-13,65.2,65.4,64.01,38.3301,15379400
2007-08-14,64.23,64.45,63.52,37.9962,10928800
2007-08-15,63.95,64.8,63.34,37.8531,12162400
2007-08-16,62.53,64.79,62.53,38.181,22611500
2007-08-17,64.9,65.45,64.17,38.9681,19957300
2007-08-20,65.15,65.8,64.72,38.7654,9519000
2007-08-21,64.65,64.98,64.21,38.4374,9745800
2007-08-22,64.88,65.11,64.39,38.6044,9600400
2007-08-23,64.99,65.18,64.54,38.7833,10711600
2007-08-24,65.31,65.95,65.1,39.314,8496800
2007-08-27,65.67,65.74,64.91,38.8966,7794300
2007-08-28,65.15,65.38,64.2,38.5805,10828200
2007-08-29,64.89,65.26,64.5,38.831,8875500
2007-08-30,64.81,65.31,64.51,38.7654,8297200
2007-08-31,65.13,65.61,64.88,38.9443,8392900
2007-09-04,65.04,65.54,64.89,39.0278,8808600
2007-09-05,65.38,65.65,64.93,39.0337,8978200
2007-09-06,65.14,66.28,65.09,39.4213,11114600
2007-09-07,65.69,66.33,65.4,39.0397,11491200
2007-09-10,65.55,66.1,65.43,39.2961,8823000
2007-09-11,66.29,67.0,65.85,39.9461,12452300
2007-09-12,66.9,67.4,66.54,40.1369,9591100
2007-09-13,67.32,67.72,67.16,40.2263,8547100
2007-09-14,67.0,67.85,66.94,40.435,8319800
2007-09-17,67.49,68.29,67.26,40.5185,10281900
2007-09-18,68.29,69.07,67.89,40.9538,15487900
2007-09-19,68.95,69.0,68.1,41.0194,15034600
2007-09-20,68.49,69.32,68.45,41.1327,9045200
2007-09-21,69.67,69.94,68.98,41.3772,16085200
2007-09-24,69.32,70.0,69.1,41.6217,11617600
2007-09-25,69.4,70.34,69.4,41.6515,9845200
2007-09-26,69.91,70.73,69.66,42.045,10491400
2007-09-27,70.51,70.65,69.83,41.8006,8618800
2007-09-28,69.95,70.49,69.91,41.9437,9747600
2007-10-01,70.44,71.0,70.4,42.2836,11500200
2007-10-02,70.85,71.0,70.35,42.1762,9366500
2007-10-03,70.72,70.87,70.23,41.9854,8697700
2007-10-04,70.2,71.07,70.2,42.2359,11694600
2007-10-05,70.9,71.32,70.58,42.2359,10286200
2007-10-08,70.05,70.92,70.05,42.1643,6046800
2007-10-09,71.18,71.35,70.5,42.3849,8256800
2007-10-10,71.15,71.75,71.13,42.5757,7719800
2007-10-11,71.65,71.98,71.41,42.7964,9204200
2007-10-12,71.93,72.0,71.6,42.7546,8210600
2007-10-15,71.65,71.9,70.67,42.3372,8233500
2007-10-16,70.98,71.55,70.54,42.2299,9637700
2007-10-17,70.64,70.84,70.3,42.3018,11854600
2007-10-18,70.55,71.0,70.5,42.4876,8079900
2007-10-19,71.0,71.53,70.61,42.4276,15979700
2007-10-22,70.6,71.12,70.51,42.5835,9040800
2007-10-23,71.17,71.36,70.64,42.7033,7704700
2007-10-24,71.16,71.49,70.63,42.7752,10096300
2007-10-25,71.21,71.68,71.14,42.7572,10406100
2007-10-26,71.6,71.76,71.12,42.9969,9320000
2007-10-29,71.95,72.19,71.6,43.0449,11479700
2007-10-30,69.53,69.9,67.9,41.319,25799200
2007-10-31,69.35,69.89,69.04,41.6606,14144500
2007-11-01,69.22,69.85,68.59,41.1033,15104800
2007-11-02,69.05,69.76,68.86,41.6786,11447900
2007-11-05,69.39,70.92,69.38,42.0561,12740000
2007-11-06,70.4,70.64,70.07,42.2299,8733700
2007-11-07,70.44,70.98,69.23,41.6007,11873500
2007-11-08,69.76,71.02,69.1,42.4516,14437100
2007-11-09,70.55,71.0,70.3,42.1999,11899000
2007-11-12,70.44,71.48,70.35,42.4097,10793800
2007-11-13,71.26,71.76,70.77,42.8891,12264600
2007-11-14,71.98,72.25,71.2,42.8711,11907300
2007-11-15,71.4,72.49,71.31,43.0449,11440000
2007-11-16,72.46,73.25,72.15,43.8599,15145900
2007-11-19,72.87,73.29,72.28,43.6381,11337900
2007-11-20,72.98,73.85,72.46,43.8719,12771000
2007-11-21,73.05,73.8,72.09,43.3026,10381700
2007-11-23,72.88,72.92,72.3,43.6621,4592500
2007-11-26,73.0,73.55,71.92,43.2606,13661100
2007-11-27,72.71,73.62,72.27,43.8239,13090300
2007-11-28,72.99,74.04,72.52,44.2913,13638700
2007-11-29,73.82,74.3,73.35,44.4352,7878900
2007-11-30,74.6,74.6,73.35,44.3453,13784500
2007-12-03,74.0,74.25,73.22,44.0576,9036200
2007-12-04,73.23,73.8,73.04,43.9198,9185600
2007-12-05,73.65,74.08,72.91,44.2314,9682600
2007-12-06,73.78,74.24,73.49,44.4531,8469600
2007-12-07,74.24,74.82,74.06,44.4172,7692200
2007-12-10,74.17,74.6,74.08,44.543,6521600
2007-12-11,74.59,74.91,73.76,44.2494,13287400
2007-12-12,74.65,75.18,74.23,44.7468,13647300
2007-12-13,74.45,75.0,74.1,44.585,10568700
2007-12-14,74.37,74.5,73.85,44.2854,13648100
2007-12-17,73.73,73.94,73.09,43.8898,13268800
2007-12-18,73.65,73.65,72.52,43.6501,10732100
2007-12-19,72.78,73.62,72.66,43.734,8169000
2007-12-20,73.38,73.49,73.0,43.8599,7362200
2007-12-21,73.41,74.33,73.34,44.3932,16176800
2007-12-24,74.03,74.44,73.7,44.3093,2827000
2007-12-26,73.9,74.2,73.77,44.3692,6433800
2007-12-27,73.8,74.26,73.62,44.2794,6901300
2007-12-28,74.06,74.49,73.82,44.4951,6637900
2007-12-31,74.25,74.26,73.23,43.9977,7996700
2008-01-02,73.59,73.59,71.87,43.3325,12255300
2008-01-03,72.41,73.33,72.0,43.3325,11162800
2008-01-04,71.7,72.99,71.7,43.1587,10049000
2008-01-07,72.24,72.67,71.9,43.4404,11916000
2008-01-08,72.7,73.81,72.0,43.5543,17169100
2008-01-09,72.54,73.6,72.06,43.4704,14875400
2008-01-10,72.07,72.85,72.07,43.4344,13039700
2008-01-11,72.3,72.3,70.01,42.0561,18046500
2008-01-14,70.82,70.89,70.01,42.122,13145800
2008-01-15,70.0,70.79,69.23,41.7685,12660600
2008-01-16,69.25,69.96,68.77,41.4613,14936800
2008-01-17,68.95,69.46,67.85,40.9975,15130900
2008-01-18,68.4,68.65,66.7,40.4434,17975000
2008-01-22,64.19,65.93,62.81,39.2268,25636100
2008-01-23,62.74,66.5,62.74,39.8954,18489400
2008-01-24,66.64,66.78,65.35,39.8411,12026900
2008-01-25,66.83,66.83,65.29,39.3352,13000400
2008-01-28,65.53,65.7,64.9,39.3232,12868600
2008-01-29,65.57,65.6,64.65,38.9558,12683500
2008-01-30,64.7,65.93,64.6,39.2027,12264900
2008-01-31,63.79,65.95,63.78,39.4015,19878500
2008-02-01,66.15,66.68,65.44,39.7809,12166500
2008-02-04,66.56,67.02,66.15,39.8411,10343000
2008-02-05,66.06,66.31,64.98,39.1726,14270600
2008-02-06,65.02,65.46,64.81,39.3352,13839800
2008-02-07,65.08,66.34,65.08,39.6123,16197800
2008-02-08,65.55,65.75,64.85,39.1606,9271000
2008-02-11,64.91,66.03,64.73,39.7508,10332800
2008-02-12,66.43,67.4,66.08,40.4495,11107400
2008-02-13,67.39,67.74,66.77,40.3531,11051700
2008-02-14,67.14,67.45,66.26,40.1302,10952100
2008-02-15,66.63,66.9,66.15,39.9315,11755100
2008-02-19,66.93,66.93,66.1,39.9375,10404000
2008-02-20,66.15,66.23,65.62,39.8532,10843400
2008-02-21,66.27,66.33,65.79,39.7267,11931400
2008-02-22,66.19,66.4,65.35,39.8773,11139700
2008-02-25,66.12,67.18,66.05,40.1604,11879700
2008-02-26,66.5,67.92,66.35,40.7626,11259700
2008-02-27,67.14,67.64,67.01,40.4796,11769800
2008-02-28,66.76,67.1,66.61,40.335,11149300
2008-02-29,66.55,66.96,66.04,39.8592,14640200
2008-03-03,66.15,66.39,65.53,39.9616,11568500
2008-03-04,65.95,66.25,65.53,39.7809,16500300
2008-03-05,66.29,67.16,66.05,40.1724,11694500
2008-03-06,66.5,66.89,66.32,40.058,9957900
2008-03-07,66.12,66.34,65.67,39.6303,13753900
2008-03-10,65.75,65.92,65.58,39.6063,13774100
2008-03-11,65.81,66.75,65.81,40.1483,14169500
2008-03-12,66.64,67.63,66.64,40.3772,9641200
2008-03-13,66.84,67.63,66.59,40.5699,16206400
2008-03-14,67.71,67.71,66.0,40.1965,19283500
2008-03-17,66.0,67.65,66.0,40.3832,17066600
2008-03-18,67.8,68.54,67.15,41.2806,14680900
2008-03-19,68.74,68.88,67.78,40.8409,15093900
2008-03-20,68.49,69.39,68.0,41.7805,16523000
2008-03-24,69.7,70.0,69.06,42.1419,10100000
2008-03-25,69.98,69.98,69.32,41.8829,10581200
2008-03-26,69.32,69.9,69.06,41.9431,8431200
2008-03-27,69.69,70.1,69.32,41.8046,11899700
2008-03-28,69.55,70.04,69.37,41.8227,7432200
2008-03-31,69.56,70.18,68.9,42.2021,13745600
2008-04-01,70.41,71.2,69.85,42.8465,11590300
2008-04-02,71.06,71.13,70.27,42.449,10209400
2008-04-03,70.2,70.6,69.78,42.443,9580000
2008-04-04,70.47,70.92,70.05,42.5213,10160300
2008-04-07,70.97,70.97,70.1,42.4671,9465400
2008-04-08,70.01,70.67,69.93,42.5514,8748100
2008-04-09,70.15,70.3,69.64,42.2864,11440400
2008-04-10,70.09,70.69,69.95,42.2684,9656800
2008-04-11,69.75,70.47,69.75,42.1599,11862200
2008-04-14,70.12,70.45,69.76,42.2322,9079300
2008-04-15,70.39,70.4,69.8,42.2985,8604100
2008-04-16,70.68,70.68,68.97,41.9593,19498400
2008-04-17,68.72,68.75,67.3,40.9234,21014000
2008-04-18,67.94,68.0,66.86,40.6872,18345800
2008-04-21,66.91,68.02,66.74,41.0688,10496700
2008-04-22,67.51,67.75,67.15,40.8689,13148900
2008-04-23,67.87,67.87,66.75,40.6872,14184800
2008-04-24,67.05,67.49,66.79,40.4813,12614800
2008-04-25,67.27,67.27,66.17,40.3117,13674700
2008-04-28,66.62,66.9,66.03,40.1057,18166400
2008-04-29,66.21,66.36,65.8,39.9179,16567800
2008-04-30,67.05,68.49,66.87,40.6145,21859500
2008-05-01,67.03,67.48,66.52,40.6024,13493700
2008-05-02,67.1,67.3,66.36,40.4631,13290300
2008-05-05,66.7,66.9,66.22,40.3722,10193200
2008-05-06,66.21,66.88,66.21,40.3722,9819900
2008-05-07,66.59,67.03,65.7,39.8574,13045900
2008-05-08,66.1,66.26,65.68,39.93,10081900
2008-05-09,65.62,65.79,65.1,39.5,9756700
2008-05-12,65.43,65.75,65.0,39.5848,11162200
2008-05-13,65.5,66.12,65.25,39.815,10942500
2008-05-14,65.93,66.49,65.37,39.6756,13205200
2008-05-15,65.28,66.37,65.12,40.1966,11877400
2008-05-16,66.44,66.97,66.42,40.4328,12286200
2008-05-19,66.51,66.97,66.4,40.4994,9182900
2008-05-20,66.63,66.8,65.74,39.8937,11931600
2008-05-21,66.08,66.08,65.01,39.4757,11650300
2008-05-22,65.32,65.81,65.06,39.7483,8639100
2008-05-23,65.38,65.75,65.1,39.5363,8415300
2008-05-27,65.38,65.5,64.91,39.4152,10901600
2008-05-28,65.32,65.42,64.76,39.294,10195500
2008-05-29,64.88,65.75,64.75,39.6575,10548200
2008-05-30,65.53,66.13,65.32,40.0088,9761700
2008-06-02,65.92,65.92,64.94,39.5908,9980200
2008-06-03,65.46,65.64,64.95,39.6211,11417400
2008-06-04,66.0,66.57,65.6,40.2511,12590900
2008-06-05,66.56,66.82,66.1,40.3843,10784800
2008-06-06,66.35,66.38,65.26,39.5969,16364700
2008-06-09,65.35,66.18,65.22,40.0209,12983000
2008-06-10,65.63,67.15,65.63,40.3783,13803400
2008-06-11,66.43,66.82,66.02,40.0997,12619500
2008-06-12,66.4,66.75,66.06,40.2571,11939500
2008-06-13,66.77,66.81,66.08,40.2511,10941500
2008-06-16,66.25,66.41,65.77,39.9179,12204700
2008-06-17,65.97,66.26,65.74,39.8574,8220900
2008-06-18,65.59,65.95,64.92,39.3728,11511700
2008-06-19,64.95,65.57,64.71,39.3122,11544300
2008-06-20,64.65,65.08,63.1,38.2582,21461900
2008-06-23,63.43,63.6,62.74,38.1189,10507400
2008-06-24,62.82,63.26,62.42,38.0765,11172200
2008-06-25,63.14,64.06,62.83,38.4581,12888400
2008-06-26,63.22,63.88,62.23,37.707,15244000
2008-06-27,62.19,62.62,60.49,36.6409,21773200
2008-06-30,60.69,61.36,60.44,36.8347,14977700
2008-07-01,60.55,62.01,60.05,37.5434,19060400
2008-07-02,61.95,62.94,61.65,37.9735,18876400
2008-07-03,62.7,63.89,62.69,38.5671,11550400
2008-07-07,63.81,63.81,62.6,38.1068,18716900
2008-07-08,62.67,63.96,62.67,38.5611,18142100
2008-07-09,63.93,64.63,63.41,38.6459,15553100
2008-07-10,63.71,64.32,63.36,38.9003,17753500
2008-07-11,63.93,64.29,63.18,38.4339,21841200
2008-07-14,63.9,64.38,63.62,38.7246,14939400
2008-07-15,62.35,67.41,62.03,38.979,25356900
2008-07-16,63.73,64.16,63.38,38.9425,19482200
2008-07-17,63.97,64.08,63.2,38.9425,15878800
2008-07-18,63.97,63.97,63.25,38.8084,15478100
2008-07-21,63.93,63.93,63.41,38.7901,9811300
2008-07-22,63.65,64.7,63.53,39.0705,13192200
2008-07-23,64.25,64.94,63.82,39.4362,11255000
2008-07-24,64.7,65.17,64.41,39.3204,11091700
2008-07-25,64.62,64.97,64.26,39.2899,11002700
2008-07-28,64.39,64.45,63.65,38.9059,12599100
2008-07-29,63.95,65.61,63.8,39.9482,16520700
2008-07-30,65.43,66.76,65.43,40.576,13648100
2008-07-31,66.02,66.44,65.25,39.9116,14043700
2008-08-01,65.73,65.98,64.72,39.5886,11147400
2008-08-04,65.12,66.5,64.9,40.1188,12657600
2008-08-05,66.21,68.1,65.82,41.4293,20383200
2008-08-06,67.95,68.12,67.29,41.3074,13002200
2008-08-07,67.83,68.2,67.07,41.1307,10964600
2008-08-08,67.01,69.88,66.8,42.4411,15116500
2008-08-11,69.62,69.89,67.07,42.3192,10843500
2008-08-12,69.22,70.53,69.1,42.8739,14375000
2008-08-13,70.22,70.24,69.2,42.4228,10701100
2008-08-14,69.55,70.48,69.11,42.4899,9447400
2008-08-15,70.49,71.98,69.71,43.6419,17615400
2008-08-18,71.32,72.0,71.03,43.4408,12509100
2008-08-19,71.02,71.72,70.65,43.1055,12332900
2008-08-20,70.68,70.76,69.68,42.8495,10981000
2008-08-21,69.83,70.11,69.29,42.6057,9722500
2008-08-22,70.07,71.8,70.07,43.648,11870400
2008-08-25,71.33,71.43,69.92,42.7459,9493700
2008-08-26,70.03,70.36,69.58,42.5691,8432900
2008-08-27,69.68,70.24,69.38,42.7032,8307800
2008-08-28,70.35,71.2,69.81,43.2823,8106700
2008-08-29,70.71,71.08,69.74,42.5265,9569400
2008-09-02,70.35,71.43,70.15,42.9531,11255200
2008-09-03,70.42,71.5,70.18,43.5322,10433900
2008-09-04,71.16,71.52,70.37,42.9348,12298000
2008-09-05,70.39,71.07,69.73,43.1421,11578800
2008-09-08,71.33,72.48,71.31,44.1112,16521200
2008-09-09,71.66,72.46,71.47,43.8187,18542200
2008-09-10,71.85,73.54,71.81,44.1234,19047700
2008-09-11,71.8,73.16,71.58,44.544,16200400
2008-09-12,72.33,73.25,72.33,44.5867,11378700
2008-09-15,72.34,73.57,72.14,43.971,19748500
2008-09-16,71.52,73.0,71.3,43.8857,21425800
2008-09-17,71.68,72.02,70.84,43.2396,25324200
2008-09-18,71.22,72.96,70.4,43.4651,28178600
2008-09-19,72.56,72.75,68.15,42.8861,28562500
2008-09-22,70.01,70.4,67.76,41.472,14998700
2008-09-23,68.14,69.64,67.07,41.0088,15133400
2008-09-24,67.43,68.87,67.21,41.8987,13053800
2008-09-25,69.02,70.2,68.04,41.7585,17513200
2008-09-26,67.82,69.42,67.82,41.9596,13417000
2008-09-29,68.15,69.5,66.0,40.6857,23388500
2008-09-30,67.19,69.92,67.05,42.4777,23102600
2008-10-01,69.34,71.44,69.34,43.4408,17760000
2008-10-02,70.91,71.94,70.52,43.5444,21833600
2008-10-03,71.02,71.8,70.07,43.2884,22923700
2008-10-06,69.77,70.46,67.02,41.8011,25914800
2008-10-07,69.03,69.69,66.08,40.3809,23857700
2008-10-08,65.78,69.01,64.46,40.2895,37290900
2008-10-09,66.14,66.58,60.69,37.1078,30092600
2008-10-10,58.77,63.0,54.92,36.3032,47113800
2008-10-13,61.67,63.93,61.0,38.5768,25023000
2008-10-14,65.55,65.88,62.56,39.0705,29454500
2008-10-15,63.28,63.89,58.63,36.4617,23606500
2008-10-16,59.91,62.25,57.12,37.6503,27622600
2008-10-17,60.65,63.79,59.83,37.632,19589700
2008-10-20,62.54,64.12,61.1,38.9547,16636400
2008-10-21,63.47,64.29,62.64,38.3756,12739400
2008-10-22,61.39,61.54,58.35,36.0446,34940700
2008-10-23,59.13,61.3,57.22,37.1549,25829200
2008-10-24,56.9,60.34,56.62,36.1121,26572200
2008-10-27,58.03,60.5,57.0,35.192,23484700
2008-10-28,58.4,63.49,57.07,38.7866,35638500
2008-10-29,63.01,63.98,59.41,37.4125,31023600
2008-10-30,62.33,63.5,61.44,38.6946,36499800
2008-10-31,62.96,64.93,62.76,39.5902,42624100
2008-11-03,64.72,65.25,64.07,39.5043,50502400
2008-11-04,65.3,66.48,65.1,40.5287,46653300
2008-11-05,65.41,66.13,63.81,39.1424,71833400
2008-11-06,64.05,65.47,62.54,38.8602,49444500
2008-11-07,63.7,64.83,63.43,39.5595,19003000
2008-11-10,65.46,65.78,64.03,39.8417,16157100
2008-11-11,64.65,64.88,63.23,39.1485,16256000
2008-11-12,63.5,63.5,61.5,37.9401,26012800
2008-11-13,61.71,66.82,60.87,39.903,44886300
2008-11-14,64.87,66.0,61.96,38.713,42262700
2008-11-17,63.0,64.54,61.41,38.3449,23074600
2008-11-18,62.25,64.49,60.76,39.4123,35518000
2008-11-19,63.88,64.66,62.11,38.1977,23344900
2008-11-20,61.67,63.42,59.0,36.3943,31313100
2008-11-21,60.05,63.33,58.29,38.7007,34196200
2008-11-24,63.44,65.0,62.68,39.6761,26076500
2008-11-25,64.54,65.45,53.77,38.7559,22843100
2008-11-26,61.77,63.19,61.4,38.7437,15151600
2008-11-28,63.04,64.55,63.04,39.4736,7768400
2008-12-01,63.73,63.8,60.35,37.1058,20431200
2008-12-02,61.6,61.65,59.35,37.6886,20242400
2008-12-03,60.52,63.13,60.5,38.5719,19967600
2008-12-04,62.28,62.93,60.58,37.572,17919600
2008-12-05,60.81,62.93,59.4,38.4186,22060500
2008-12-08,63.01,64.0,62.02,38.3327,20894200
2008-12-09,61.97,62.25,59.36,36.6764,21421800
2008-12-10,60.27,60.66,58.51,36.2654,14721200
2008-12-11,57.77,59.86,57.5,35.9342,18856600
2008-12-12,58.33,59.23,57.05,36.155,16817900
2008-12-15,58.15,59.85,58.15,36.4127,12230800
2008-12-16,59.9,61.75,59.58,37.799,17789000
2008-12-17,60.99,61.39,60.01,37.2346,16119000
2008-12-18,61.0,62.17,59.5,36.9954,17195600
2008-12-19,60.8,61.98,59.75,36.9157,23247400
2008-12-22,60.89,60.89,59.25,37.0874,11407100
2008-12-23,60.57,61.0,59.67,36.701,10645200
2008-12-24,59.95,60.7,59.88,37.0445,4036600
2008-12-26,60.6,61.0,60.09,37.1304,4455600
2008-12-29,60.78,60.78,59.43,36.9279,8586300
2008-12-30,60.5,61.47,60.42,37.4923,10007100
2008-12-31,61.35,62.2,61.07,37.9217,10844800
2009-01-02,61.69,62.97,61.06,38.5228,11135700
2009-01-05,62.32,62.44,61.59,38.2468,14322800
2009-01-06,62.5,62.95,61.51,38.1364,13401600
2009-01-07,61.33,61.66,60.64,37.4677,12415600
2009-01-08,60.91,61.25,60.0,37.0568,11508100
2009-01-09,60.64,60.8,59.75,36.7194,10843200
2009-01-12,59.75,60.42,59.69,36.7684,11373200
2009-01-13,59.96,60.29,59.02,36.4801,15791900
2009-01-14,59.05,59.18,57.22,35.4925,16108100
2009-01-15,57.09,57.48,56.55,35.2472,18807200
2009-01-16,58.08,58.25,57.12,35.4128,18904200
2009-01-20,57.77,58.45,57.23,35.2288,17999300
2009-01-21,58.2,58.2,56.49,35.5623,18204700
2009-01-22,57.38,57.56,56.27,35.1855,19133700
2009-01-23,56.54,56.61,55.59,34.5925,21067500
2009-01-26,55.95,56.92,55.61,34.8211,17032100
2009-01-27,56.48,57.39,56.2,35.0249,11962900
2009-01-28,57.5,58.38,56.9,35.9391,17743200
2009-01-29,57.79,59.0,57.56,35.9639,14550300
2009-01-30,56.5,56.84,54.24,33.6659,35110700
2009-02-02,54.0,54.38,52.21,32.7702,19427200
2009-02-03,53.49,54.09,52.54,33.3015,14898500
2009-02-04,54.33,54.45,52.21,32.4428,14760300
2009-02-05,52.29,53.6,52.13,32.937,17727500
2009-02-06,53.42,54.46,53.06,33.3571,15338000
2009-02-09,53.89,53.98,52.67,32.7023,13422200
2009-02-10,52.74,53.46,50.97,31.7819,22520700
2009-02-11,51.8,51.91,50.86,31.6027,16404400
2009-02-12,50.93,51.4,49.95,31.6769,18019300
2009-02-13,51.37,51.68,50.73,31.5595,11644800
2009-02-17,50.0,50.94,49.28,30.9541,20833900
2009-02-18,49.84,51.17,49.75,31.473,16755100
2009-02-19,51.5,52.05,51.03,31.5842,13503700
2009-02-20,50.24,51.36,49.8,31.0406,19555100
2009-02-23,50.49,50.49,48.79,30.2067,15129900
2009-02-24,49.28,50.18,48.97,30.7441,14983500
2009-02-25,49.59,50.48,49.22,30.8367,17411600
2009-02-26,50.1,50.2,48.9,30.2499,13606800
2009-02-27,48.66,49.11,47.76,29.7557,20748000
2009-03-02,47.32,47.93,46.8,28.9527,19033100
2009-03-03,47.33,47.88,46.38,28.8044,19531800
2009-03-04,46.93,48.0,46.67,29.2245,15699900
2009-03-05,46.45,46.81,44.93,28.0446,19466600
2009-03-06,45.87,46.59,44.63,28.2361,19553000
2009-03-09,45.3,45.6,43.93,27.291,16927300
2009-03-10,44.51,45.19,44.37,27.9026,20635700
2009-03-11,45.59,45.74,44.76,27.8408,13395900
2009-03-12,44.89,45.9,44.52,28.2794,13715200
2009-03-13,46.1,47.08,45.66,29.0021,13905600
2009-03-16,47.37,48.41,47.17,29.5395,15181900
2009-03-17,47.95,48.14,47.41,29.6384,11481500
2009-03-18,47.75,48.75,46.99,29.6631,16707400
2009-03-19,48.24,48.42,46.2,28.6068,16169800
2009-03-20,46.55,46.94,45.52,28.162,25558100
2009-03-23,46.11,47.8,46.0,29.4901,16278000
2009-03-24,47.42,48.21,46.89,29.0762,12158800
2009-03-25,47.7,48.6,47.2,29.6878,15275900
2009-03-26,48.27,48.82,47.51,30.1202,16256400
2009-03-27,48.21,49.03,48.13,30.0028,10402200
2009-03-30,48.04,48.1,46.57,29.206,12747900
2009-03-31,47.56,47.83,46.95,29.0886,13847500
2009-04-01,46.75,48.48,46.29,29.7804,17104300
2009-04-02,48.72,50.29,48.72,30.5279,18320500
2009-04-03,49.54,49.75,48.72,30.6576,14799800
2009-04-06,49.46,49.97,48.91,30.67,10345400
2009-04-07,49.42,49.42,48.53,30.0708,9801300
2009-04-08,48.8,49.0,47.88,29.9411,9434300
2009-04-09,49.17,49.29,48.37,30.3858,14766300
2009-04-13,48.88,49.03,47.95,29.6754,12908700
2009-04-14,47.98,48.03,46.98,29.1874,15096100
2009-04-15,47.68,48.86,47.65,30.114,14181600
2009-04-16,49.2,50.74,49.11,31.1518,16333200
2009-04-17,51.15,51.96,50.82,31.9116,21662400
2009-04-20,51.57,51.97,50.62,31.3371,15444400
2009-04-21,50.82,51.67,49.5,31.7324,12604100
2009-04-22,50.96,50.96,49.54,30.9038,13385400
2009-04-23,49.84,49.84,48.75,30.7293,11859200
2009-04-24,49.5,49.89,49.02,30.8477,11324200
2009-04-27,49.07,50.41,49.07,31.1343,9603900
2009-04-28,49.75,50.18,49.25,30.9599,9004800
2009-04-29,49.91,50.97,49.82,31.4147,11399200
2009-04-30,50.23,50.23,48.25,30.8041,24582200
2009-05-01,49.6,49.75,48.55,30.8415,11888500
2009-05-04,49.97,51.03,49.69,31.7698,12625200
2009-05-05,50.76,50.99,49.51,31.0222,12299300
2009-05-06,50.0,50.86,49.9,31.6764,14932300
2009-05-07,51.0,52.19,50.62,31.9879,13718200
2009-05-08,52.0,52.19,51.19,32.1312,13417100
2009-05-11,51.42,51.55,50.23,31.3835,13896700
2009-05-12,50.4,51.35,50.0,31.7387,13779000
2009-05-13,50.53,51.21,50.11,31.7511,11238900
2009-05-14,51.02,51.64,50.75,31.6515,11105800
2009-05-15,51.43,51.43,50.37,31.5705,14120300
2009-05-18,50.98,52.61,50.92,32.7231,14066100
2009-05-19,52.57,53.51,52.27,32.991,15215200
2009-05-20,53.74,54.77,53.56,33.6577,15964200
2009-05-21,53.48,53.48,52.51,33.0346,11225900
2009-05-22,53.07,53.74,52.96,33.0409,6765000
2009-05-26,52.94,54.1,52.67,33.5082,10918600
2009-05-27,53.72,53.78,51.58,32.262,14497600
2009-05-28,52.26,52.67,51.11,32.7667,16611400
2009-05-29,52.62,52.68,51.5,32.3617,15133700
2009-06-01,52.55,53.65,52.36,33.2465,12487300
2009-06-02,53.23,54.13,53.16,33.4646,11923400
2009-06-03,53.38,53.84,52.9,33.5269,12643500
2009-06-04,53.76,53.86,52.97,33.2403,9987000
2009-06-05,53.56,53.95,52.92,33.1343,10551000
2009-06-08,52.93,53.58,52.59,33.1094,10651800
2009-06-09,52.84,52.9,52.25,32.6546,11606000
2009-06-10,52.69,52.93,51.57,32.449,13082500
2009-06-11,52.05,52.74,51.95,32.4054,10862400
2009-06-12,51.88,52.77,51.73,32.7418,10352700
2009-06-15,52.38,52.38,51.07,31.9817,12158000
2009-06-16,51.61,51.61,50.03,31.2153,15721900
2009-06-17,50.13,50.75,50.0,31.1592,12696700
2009-06-18,50.07,51.36,50.01,31.882,12999600
2009-06-19,51.28,51.47,50.24,31.5518,19541900
2009-06-22,50.33,50.87,50.21,31.5019,12992200
2009-06-23,50.52,50.82,50.39,31.4957,10611800
2009-06-24,50.58,50.98,50.06,31.4957,12399000
2009-06-25,50.43,52.03,50.12,32.1997,13723300
2009-06-26,51.46,52.03,51.05,32.2434,25128800
2009-06-29,51.92,52.4,51.6,32.5424,8899900
2009-06-30,52.23,52.23,50.75,31.8384,14393700
2009-07-01,51.47,52.53,51.28,32.3991,14314300
2009-07-02,51.79,51.83,50.74,31.8446,15212000
2009-07-06,50.75,52.42,50.52,32.505,16040900
2009-07-07,51.99,52.44,51.63,32.343,13430500
2009-07-08,52.02,52.81,51.54,32.7979,16899500
2009-07-09,52.65,52.75,52.18,32.6546,11648100
2009-07-10,52.18,52.5,51.94,32.5362,9267400
2009-07-13,52.06,53.14,52.05,33.0097,12289100
2009-07-14,53.07,53.77,52.74,33.3586,12817300
2009-07-15,53.61,54.73,53.5,34.0502,15161300
2009-07-16,54.65,55.44,54.5,34.3991,12622000
2009-07-17,55.26,55.92,54.93,34.8415,13344900
2009-07-20,56.01,56.03,55.15,34.6172,10925100
2009-07-21,55.94,56.18,52.0,34.5736,11131800
2009-07-22,55.16,55.36,54.65,34.4606,10000100
2009-07-23,54.93,55.56,54.8,34.6427,15014200
2009-07-24,55.64,55.9,55.33,35.0698,8710300
2009-07-27,55.89,55.98,55.35,35.0321,6866800
2009-07-28,55.6,55.96,55.28,34.9881,8142400
2009-07-29,55.56,56.37,55.56,35.2456,9666300
2009-07-30,56.57,57.0,55.93,35.3147,11966500
2009-07-31,56.2,56.75,55.43,34.8625,12663900
2009-08-03,55.96,56.0,55.0,34.9253,11225600
2009-08-04,55.42,55.92,55.3,34.8311,10988300
